gene_id,total_unsp,total_sp,total
WBGene00173686.,0,0,0
WBGene00173687.,0,0,0
WBGene00173688.,0,0,0
WBGene00173689.,0,0,0
WBGene00173690.,0,0,0
WBGene00173691.,0,0,0
WBGene00173692.,0,0,0
WBGene00173693.,0,0,0
WBGene00173694.,0,0,0
WBGene00173695.,0,2,2
WBGene00173696.,0,0,0
WBGene00173697.,0,0,0
WBGene00173698.,0,2,2
WBGene00173699.,0,0,0
WBGene00173700.,0,1,1
WBGene00173701.,0,0,0
WBGene00173702.,0,0,0
WBGene00173703.,0,0,0
WBGene00173704.,0,0,0
WBGene00173705.,0,0,0
WBGene00173706.,0,0,0
WBGene00173707.,0,0,0
WBGene00173708.,0,0,0
WBGene00173709.,0,0,0
WBGene00173710.,0,0,0
WBGene00173711.,0,0,0
WBGene00173712.,0,0,0
WBGene00173713.,0,2,2
WBGene00173714.,0,0,0
WBGene00173715.,0,0,0
WBGene00173716.,0,1,1
WBGene00173717.,0,0,0
WBGene00173718.,0,0,0
WBGene00173719.,0,0,0
WBGene00173720.,0,0,0
WBGene00173721.,0,0,0
WBGene00173722.,0,0,0
WBGene00173723.,0,1,1
WBGene00173724.,0,0,0
WBGene00173725.,0,0,0
WBGene00173726.,0,0,0
WBGene00173727.,0,6,6
WBGene00173728.,0,2,2
WBGene00173729.,0,7,7
WBGene00173730.,0,22,22
WBGene00173731.,0,0,0
WBGene00173732.,0,0,0
WBGene00173733.,0,0,0
WBGene00173734.,0,1,1
WBGene00173735.,0,0,0
WBGene00173736.,0,0,0
WBGene00173737.,0,0,0
WBGene00173738.,0,0,0
WBGene00173739.,0,0,0
WBGene00173740.,0,0,0
WBGene00173741.,0,0,0
WBGene00173742.,0,0,0
WBGene00173743.,0,0,0
WBGene00173744.,0,0,0
WBGene00173745.,0,1,1
WBGene00173746.,0,0,0
WBGene00173747.,0,1,1
WBGene00173748.,0,1,1
WBGene00173749.,0,0,0
WBGene00173750.,0,0,0
WBGene00173751.,0,0,0
WBGene00173752.,0,0,0
WBGene00173753.,0,2,2
WBGene00173754.,0,0,0
WBGene00173755.,0,0,0
WBGene00173756.,0,0,0
WBGene00173757.,0,0,0
WBGene00173758.,0,4,4
WBGene00173759.,0,0,0
WBGene00173760.,0,0,0
WBGene00173761.,0,0,0
WBGene00173762.,0,0,0
WBGene00173763.,0,0,0
WBGene00173764.,0,0,0
WBGene00173765.,0,2,2
WBGene00173766.,0,0,0
WBGene00173767.,0,0,0
WBGene00173768.,0,8,8
WBGene00173769.,0,0,0
WBGene00173770.,0,0,0
WBGene00173771.,0,0,0
WBGene00173772.,0,0,0
WBGene00173773.,0,0,0
WBGene00173774.,0,0,0
WBGene00173775.,0,0,0
WBGene00173776.,0,0,0
WBGene00173777.,0,0,0
WBGene00173778.,0,4,4
WBGene00173779.,0,0,0
WBGene00173780.,0,0,0
WBGene00173781.,0,0,0
WBGene00173782.,0,0,0
WBGene00173783.,0,0,0
WBGene00173784.,0,1,1
WBGene00173785.,0,0,0
WBGene00173786.,0,0,0
WBGene00173787.,0,0,0
WBGene00173788.,0,0,0
WBGene00173789.,0,0,0
WBGene00173790.,0,0,0
WBGene00173791.,0,0,0
WBGene00173792.,0,0,0
WBGene00173793.,0,0,0
WBGene00173794.,0,3,3
WBGene00173795.,0,0,0
WBGene00173796.,0,0,0
WBGene00173797.,0,0,0
WBGene00173798.,0,0,0
WBGene00173799.,0,0,0
WBGene00173800.,0,0,0
WBGene00173801.,0,0,0
WBGene00173802.,0,0,0
WBGene00173803.,0,1,1
WBGene00173804.,0,0,0
WBGene00173805.,0,0,0
WBGene00173806.,0,2,2
WBGene00173807.,0,0,0
WBGene00173808.,0,0,0
WBGene00173809.,0,0,0
WBGene00173810.,0,0,0
WBGene00173811.,0,0,0
WBGene00173812.,0,0,0
WBGene00173813.,0,0,0
WBGene00173814.,0,2,2
WBGene00173815.,0,1,1
WBGene00173816.,0,0,0
WBGene00173817.,0,0,0
WBGene00173818.,0,0,0
WBGene00173819.,0,0,0
WBGene00173820.,0,0,0
WBGene00173821.,0,0,0
WBGene00173822.,0,0,0
WBGene00173823.,0,1,1
WBGene00173824.,0,0,0
WBGene00173825.,0,0,0
WBGene00173826.,0,0,0
WBGene00173827.,0,0,0
WBGene00173828.,0,0,0
WBGene00173829.,0,0,0
WBGene00173830.,0,2,2
WBGene00173831.,0,2,2
WBGene00173832.,0,1,1
WBGene00173833.,0,1,1
WBGene00173834.,0,1,1
WBGene00173835.,0,0,0
WBGene00173836.,0,0,0
WBGene00173837.,0,0,0
WBGene00173838.,0,0,0
WBGene00173839.,0,0,0
WBGene00173840.,0,2,2
WBGene00173841.,0,0,0
WBGene00173842.,0,0,0
WBGene00173843.,0,0,0
WBGene00173844.,0,0,0
WBGene00173845.,0,0,0
WBGene00173846.,0,0,0
WBGene00173847.,0,0,0
WBGene00173848.,0,0,0
WBGene00173849.,0,0,0
WBGene00173850.,0,0,0
WBGene00173851.,0,0,0
WBGene00173852.,0,1,1
WBGene00173853.,0,0,0
WBGene00173854.,0,0,0
WBGene00173855.,0,0,0
WBGene00173856.,0,2,2
WBGene00173857.,0,0,0
WBGene00173858.,0,38,38
WBGene00173859.,0,0,0
WBGene00173860.,0,0,0
WBGene00173861.,0,0,0
WBGene00173862.,0,1,1
WBGene00173863.,0,0,0
WBGene00173864.,0,0,0
WBGene00173865.,0,2,2
WBGene00173866.,0,0,0
WBGene00173867.,0,0,0
WBGene00173868.,0,0,0
WBGene00173869.,0,0,0
WBGene00173870.,0,0,0
WBGene00173871.,0,0,0
WBGene00173872.,0,0,0
WBGene00173873.,0,0,0
WBGene00173874.,0,0,0
WBGene00173875.,0,0,0
WBGene00173876.,0,0,0
WBGene00173877.,0,1,1
WBGene00173878.,0,0,0
WBGene00173879.,0,0,0
WBGene00173880.,0,0,0
WBGene00173881.,0,0,0
WBGene00173882.,0,0,0
WBGene00173883.,0,0,0
WBGene00173884.,0,0,0
WBGene00173885.,0,3,3
WBGene00173886.,0,0,0
WBGene00173887.,0,12,12
WBGene00173888.,0,0,0
WBGene00173889.,0,0,0
WBGene00173890.,0,0,0
WBGene00173891.,0,5,5
WBGene00173892.,0,0,0
WBGene00173893.,0,0,0
WBGene00173894.,0,0,0
WBGene00173895.,0,0,0
WBGene00173896.,0,0,0
WBGene00173897.,0,0,0
WBGene00173898.,0,0,0
WBGene00173899.,0,0,0
WBGene00173900.,0,0,0
WBGene00173901.,0,0,0
WBGene00173902.,0,0,0
WBGene00173903.,0,0,0
WBGene00173904.,0,2,2
WBGene00173905.,0,4,4
WBGene00173906.,0,0,0
WBGene00173907.,0,0,0
WBGene00173908.,0,1,1
WBGene00173909.,0,0,0
WBGene00173910.,0,0,0
WBGene00173911.,0,0,0
WBGene00173912.,0,0,0
WBGene00173913.,0,0,0
WBGene00173914.,0,0,0
WBGene00173915.,0,1,1
WBGene00173916.,0,0,0
WBGene00173917.,0,0,0
WBGene00173918.,0,0,0
WBGene00173919.,0,0,0
WBGene00173920.,0,0,0
WBGene00173921.,0,0,0
WBGene00173922.,0,0,0
WBGene00173923.,0,0,0
WBGene00173924.,0,0,0
WBGene00173925.,0,0,0
WBGene00173926.,0,0,0
WBGene00173927.,0,0,0
WBGene00173928.,0,0,0
WBGene00173929.,0,0,0
WBGene00173930.,0,0,0
WBGene00173931.,0,0,0
WBGene00173932.,0,0,0
WBGene00173933.,0,0,0
WBGene00173934.,0,0,0
WBGene00173935.,0,2,2
WBGene00173936.,0,0,0
WBGene00173937.,0,0,0
WBGene00173938.,0,0,0
WBGene00173939.,0,0,0
WBGene00173940.,0,0,0
WBGene00173941.,0,0,0
WBGene00173942.,0,0,0
WBGene00173943.,0,0,0
WBGene00173944.,0,0,0
WBGene00173945.,0,0,0
WBGene00173946.,0,0,0
WBGene00173947.,0,0,0
WBGene00173948.,0,0,0
WBGene00173949.,0,0,0
WBGene00173950.,0,19,19
WBGene00173951.,0,0,0
WBGene00173952.,0,0,0
WBGene00173953.,0,1,1
WBGene00173954.,0,0,0
WBGene00173955.,0,1,1
WBGene00173956.,0,0,0
WBGene00173957.,0,0,0
WBGene00173958.,0,0,0
WBGene00173959.,0,0,0
WBGene00173960.,0,3,3
WBGene00173961.,0,0,0
WBGene00173962.,0,0,0
WBGene00173963.,0,0,0
WBGene00173964.,0,0,0
WBGene00173965.,0,0,0
WBGene00173966.,0,0,0
WBGene00173967.,0,0,0
WBGene00173968.,0,0,0
WBGene00173969.,0,1,1
WBGene00173970.,0,0,0
WBGene00173971.,0,0,0
WBGene00173972.,0,0,0
WBGene00173973.,0,1,1
WBGene00173974.,0,0,0
WBGene00173975.,0,0,0
WBGene00173976.,0,0,0
WBGene00173977.,0,0,0
WBGene00173978.,0,0,0
WBGene00173979.,0,0,0
WBGene00173980.,0,4,4
WBGene00173981.,0,0,0
WBGene00173982.,0,0,0
WBGene00173983.,0,0,0
WBGene00173984.,0,0,0
WBGene00173985.,0,0,0
WBGene00173986.,0,0,0
WBGene00173987.,0,0,0
WBGene00173988.,0,0,0
WBGene00173989.,0,0,0
WBGene00173990.,0,0,0
WBGene00173991.,0,0,0
WBGene00173992.,0,7,7
WBGene00173993.,0,0,0
WBGene00173994.,0,0,0
WBGene00173995.,0,0,0
WBGene00173996.,0,0,0
WBGene00173997.,0,2,2
WBGene00173998.,0,0,0
WBGene00173999.,0,0,0
WBGene00174000.,0,0,0
WBGene00174001.,0,1,1
WBGene00174002.,0,0,0
WBGene00174003.,0,1,1
WBGene00174004.,0,0,0
WBGene00174005.,0,0,0
WBGene00174006.,0,0,0
WBGene00174007.,0,1,1
WBGene00174008.,0,0,0
WBGene00174009.,0,2,2
WBGene00174010.,0,0,0
WBGene00174011.,0,0,0
WBGene00174012.,0,0,0
WBGene00174013.,0,0,0
WBGene00174014.,0,2,2
WBGene00174015.,0,0,0
WBGene00174016.,0,0,0
WBGene00174017.,0,0,0
WBGene00174018.,0,0,0
WBGene00174019.,0,3,3
WBGene00174020.,0,1,1
WBGene00174021.,0,0,0
WBGene00174022.,0,1,1
WBGene00174023.,0,0,0
WBGene00174024.,0,0,0
WBGene00174025.,0,0,0
WBGene00174026.,0,12,12
WBGene00174027.,0,1,1
WBGene00174028.,0,1,1
WBGene00174029.,0,0,0
WBGene00174030.,0,0,0
WBGene00174031.,0,0,0
WBGene00174032.,0,0,0
WBGene00174033.,0,0,0
WBGene00174034.,0,0,0
WBGene00174035.,0,0,0
WBGene00174036.,0,0,0
WBGene00174037.,0,0,0
WBGene00174038.,0,0,0
WBGene00174039.,0,0,0
WBGene00174040.,0,1,1
WBGene00174041.,0,0,0
WBGene00174042.,0,0,0
WBGene00174043.,0,0,0
WBGene00174044.,0,5,5
WBGene00174045.,0,0,0
WBGene00174046.,0,0,0
WBGene00174047.,0,0,0
WBGene00174048.,0,0,0
WBGene00174049.,0,1,1
WBGene00174050.,0,0,0
WBGene00174051.,0,0,0
WBGene00174052.,0,0,0
WBGene00174053.,0,0,0
WBGene00174054.,0,0,0
WBGene00174055.,0,0,0
WBGene00174056.,0,0,0
WBGene00174057.,0,0,0
WBGene00174058.,0,0,0
WBGene00174059.,0,0,0
WBGene00174060.,0,0,0
WBGene00174061.,0,0,0
WBGene00174062.,0,0,0
WBGene00174063.,0,0,0
WBGene00174064.,0,0,0
WBGene00174065.,0,0,0
WBGene00174066.,0,0,0
WBGene00174067.,0,0,0
WBGene00174068.,0,0,0
WBGene00174069.,0,0,0
WBGene00174070.,0,0,0
WBGene00174071.,0,3,3
WBGene00174072.,0,0,0
WBGene00174073.,0,0,0
WBGene00174074.,0,1,1
WBGene00174075.,0,0,0
WBGene00174076.,0,0,0
WBGene00174077.,0,0,0
WBGene00174078.,0,0,0
WBGene00174079.,0,0,0
WBGene00174080.,0,0,0
WBGene00174081.,0,0,0
WBGene00174082.,0,0,0
WBGene00174083.,0,0,0
WBGene00174084.,0,4,4
WBGene00174085.,0,0,0
WBGene00174086.,0,0,0
WBGene00174087.,0,0,0
WBGene00174088.,0,4,4
WBGene00174089.,0,0,0
WBGene00174090.,0,0,0
WBGene00174091.,0,0,0
WBGene00174092.,0,0,0
WBGene00174093.,0,0,0
WBGene00174094.,0,0,0
WBGene00174095.,0,0,0
WBGene00174096.,0,0,0
WBGene00174097.,0,0,0
WBGene00174098.,0,0,0
WBGene00174099.,0,0,0
WBGene00174100.,0,0,0
WBGene00174101.,0,0,0
WBGene00174102.,0,0,0
WBGene00174103.,0,0,0
WBGene00174104.,0,10,10
WBGene00174105.,0,0,0
WBGene00174106.,0,0,0
WBGene00174107.,0,0,0
WBGene00174108.,0,0,0
WBGene00174109.,0,0,0
WBGene00174110.,0,0,0
WBGene00174111.,0,1,1
WBGene00174112.,0,0,0
WBGene00174113.,0,0,0
WBGene00174114.,0,0,0
WBGene00174115.,0,0,0
WBGene00174116.,0,0,0
WBGene00174117.,0,0,0
WBGene00174118.,0,1,1
WBGene00174119.,0,6,6
WBGene00174120.,0,0,0
WBGene00174121.,0,0,0
WBGene00174122.,0,0,0
WBGene00174123.,0,0,0
WBGene00174124.,0,0,0
WBGene00174125.,0,0,0
WBGene00174126.,0,0,0
WBGene00174127.,0,1,1
WBGene00174128.,0,9,9
WBGene00174129.,0,0,0
WBGene00174130.,0,1,1
WBGene00174131.,0,1,1
WBGene00174132.,0,1,1
WBGene00174133.,0,0,0
WBGene00174134.,0,2,2
WBGene00174135.,0,0,0
WBGene00174136.,0,0,0
WBGene00174137.,0,0,0
WBGene00174138.,0,0,0
WBGene00174139.,0,0,0
WBGene00174140.,0,0,0
WBGene00174141.,0,0,0
WBGene00174142.,0,0,0
WBGene00174143.,0,0,0
WBGene00174144.,0,1,1
WBGene00174145.,0,0,0
WBGene00174146.,0,0,0
WBGene00174147.,0,0,0
WBGene00174148.,0,0,0
WBGene00174149.,0,0,0
WBGene00174150.,0,0,0
WBGene00174151.,0,0,0
WBGene00174152.,0,1,1
WBGene00174153.,0,0,0
WBGene00174154.,0,0,0
WBGene00174155.,0,0,0
WBGene00174156.,0,0,0
WBGene00174157.,0,0,0
WBGene00174158.,0,0,0
WBGene00174159.,0,0,0
WBGene00174160.,0,0,0
WBGene00174161.,0,0,0
WBGene00174162.,0,0,0
WBGene00174163.,0,0,0
WBGene00174164.,0,1,1
WBGene00174165.,0,0,0
WBGene00174166.,0,0,0
WBGene00174167.,0,0,0
WBGene00174168.,0,2,2
WBGene00174169.,0,0,0
WBGene00174170.,0,1,1
WBGene00174171.,0,0,0
WBGene00174172.,0,0,0
WBGene00174173.,0,0,0
WBGene00174174.,0,0,0
WBGene00174175.,0,0,0
WBGene00174176.,0,0,0
WBGene00174177.,0,0,0
WBGene00174178.,0,1,1
WBGene00174179.,0,0,0
WBGene00174180.,0,1,1
WBGene00174181.,0,0,0
WBGene00174182.,0,0,0
WBGene00174183.,0,0,0
WBGene00174184.,0,9,9
WBGene00174185.,0,7,7
WBGene00174186.,0,2,2
WBGene00174187.,0,0,0
WBGene00174188.,0,0,0
WBGene00174189.,0,0,0
WBGene00174190.,0,6,6
WBGene00174191.,0,0,0
WBGene00174192.,0,0,0
WBGene00174193.,0,0,0
WBGene00174194.,0,0,0
WBGene00174195.,0,0,0
WBGene00174196.,0,0,0
WBGene00174197.,0,0,0
WBGene00174198.,0,0,0
WBGene00174199.,0,0,0
WBGene00174200.,0,0,0
WBGene00174201.,0,0,0
WBGene00174202.,0,1,1
WBGene00174203.,0,0,0
WBGene00174204.,0,0,0
WBGene00174205.,0,0,0
WBGene00174206.,0,0,0
WBGene00174207.,0,0,0
WBGene00174208.,0,0,0
WBGene00174209.,0,0,0
WBGene00174210.,0,0,0
WBGene00174211.,0,0,0
WBGene00174212.,0,5,5
WBGene00174213.,0,0,0
WBGene00174214.,0,0,0
WBGene00174215.,0,0,0
WBGene00174216.,0,1,1
WBGene00174217.,0,0,0
WBGene00174218.,0,0,0
WBGene00174219.,0,0,0
WBGene00174220.,0,0,0
WBGene00174221.,0,0,0
WBGene00174222.,0,0,0
WBGene00174223.,0,1,1
WBGene00174224.,0,0,0
WBGene00174225.,0,0,0
WBGene00174226.,0,0,0
WBGene00174227.,0,0,0
WBGene00174228.,0,0,0
WBGene00174229.,0,0,0
WBGene00174230.,0,0,0
WBGene00174231.,0,0,0
WBGene00174232.,0,0,0
WBGene00174233.,0,0,0
WBGene00174234.,0,2,2
WBGene00174235.,0,1,1
WBGene00174236.,0,0,0
WBGene00174237.,0,0,0
WBGene00174238.,0,0,0
WBGene00174239.,0,0,0
WBGene00174240.,0,0,0
WBGene00174241.,0,0,0
WBGene00174242.,0,3,3
WBGene00174243.,0,0,0
WBGene00174244.,0,0,0
WBGene00174245.,0,0,0
WBGene00174246.,0,0,0
WBGene00174247.,0,0,0
WBGene00174248.,0,3,3
WBGene00174249.,0,0,0
WBGene00174250.,0,0,0
WBGene00174251.,0,0,0
WBGene00174252.,0,0,0
WBGene00174253.,0,0,0
WBGene00174254.,0,0,0
WBGene00174255.,0,0,0
WBGene00174256.,0,0,0
WBGene00174257.,0,0,0
WBGene00174258.,0,0,0
WBGene00174259.,0,0,0
WBGene00174260.,0,0,0
WBGene00174261.,0,0,0
WBGene00174262.,0,0,0
WBGene00174263.,0,0,0
WBGene00174264.,0,0,0
WBGene00174265.,0,51,51
WBGene00174266.,0,0,0
WBGene00174267.,0,0,0
WBGene00174268.,0,0,0
WBGene00174269.,0,0,0
WBGene00174270.,0,0,0
WBGene00174271.,0,0,0
WBGene00174272.,0,0,0
WBGene00174273.,0,0,0
WBGene00174274.,0,0,0
WBGene00174275.,0,1,1
WBGene00174276.,0,0,0
WBGene00174277.,0,0,0
WBGene00174278.,0,1,1
WBGene00174279.,0,0,0
WBGene00174280.,0,0,0
WBGene00174281.,0,3,3
WBGene00174282.,0,0,0
WBGene00174283.,0,1,1
WBGene00174284.,0,0,0
WBGene00174285.,0,0,0
WBGene00174286.,0,0,0
WBGene00174287.,0,0,0
WBGene00174288.,0,0,0
WBGene00174289.,0,0,0
WBGene00174290.,0,0,0
WBGene00174291.,0,1,1
WBGene00174292.,0,0,0
WBGene00174293.,0,7,7
WBGene00174294.,0,0,0
WBGene00174295.,0,0,0
WBGene00174296.,0,0,0
WBGene00174297.,0,6,6
WBGene00174298.,0,0,0
WBGene00174299.,0,0,0
WBGene00174300.,0,0,0
WBGene00174301.,0,0,0
WBGene00174302.,0,1,1
WBGene00174303.,0,0,0
WBGene00174304.,0,0,0
WBGene00174305.,0,0,0
WBGene00174306.,0,0,0
WBGene00174307.,0,0,0
WBGene00174308.,0,0,0
WBGene00174309.,0,1,1
WBGene00174310.,0,0,0
WBGene00174311.,0,9,9
WBGene00174312.,0,1,1
WBGene00174313.,0,1,1
WBGene00174314.,0,4,4
WBGene00174315.,0,0,0
WBGene00174316.,0,0,0
WBGene00174317.,0,2,2
WBGene00174318.,0,10,10
WBGene00174319.,0,0,0
WBGene00174320.,0,0,0
WBGene00174321.,0,0,0
WBGene00174322.,0,0,0
WBGene00174323.,0,0,0
WBGene00174324.,0,0,0
WBGene00174325.,0,1,1
WBGene00174326.,0,0,0
WBGene00174327.,0,0,0
WBGene00174328.,0,0,0
WBGene00174329.,0,0,0
WBGene00174330.,0,1,1
WBGene00174331.,0,0,0
WBGene00174332.,0,0,0
WBGene00174333.,0,0,0
WBGene00174334.,0,0,0
WBGene00174335.,0,0,0
WBGene00174336.,0,0,0
WBGene00174337.,0,0,0
WBGene00174338.,0,0,0
WBGene00174339.,0,0,0
WBGene00174340.,0,0,0
WBGene00174341.,0,0,0
WBGene00174342.,0,0,0
WBGene00174343.,0,0,0
WBGene00174344.,0,0,0
WBGene00174345.,0,0,0
WBGene00174346.,0,0,0
WBGene00174347.,0,0,0
WBGene00174348.,0,0,0
WBGene00174349.,0,0,0
WBGene00174350.,0,0,0
WBGene00174351.,0,0,0
WBGene00174352.,0,14,14
WBGene00174353.,0,0,0
WBGene00174354.,0,4,4
WBGene00174355.,0,0,0
WBGene00174356.,0,0,0
WBGene00174357.,0,0,0
WBGene00174358.,0,0,0
WBGene00174359.,0,0,0
WBGene00174360.,0,12,12
WBGene00174361.,0,0,0
WBGene00174362.,0,0,0
WBGene00174363.,0,0,0
WBGene00174364.,0,0,0
WBGene00174365.,0,0,0
WBGene00174366.,0,0,0
WBGene00174367.,0,0,0
WBGene00174368.,0,1,1
WBGene00174369.,0,0,0
WBGene00174370.,0,2,2
WBGene00174371.,0,0,0
WBGene00174372.,0,0,0
WBGene00174373.,0,0,0
WBGene00174374.,0,0,0
WBGene00174375.,0,0,0
WBGene00174376.,0,2,2
WBGene00174377.,0,0,0
WBGene00174378.,0,2,2
WBGene00174379.,0,0,0
WBGene00174380.,0,2,2
WBGene00174381.,0,0,0
WBGene00174382.,0,0,0
WBGene00174383.,0,0,0
WBGene00174384.,0,1,1
WBGene00174385.,0,0,0
WBGene00174386.,0,0,0
WBGene00174387.,0,0,0
WBGene00174388.,0,0,0
WBGene00174389.,0,0,0
WBGene00174390.,0,0,0
WBGene00174391.,0,0,0
WBGene00174392.,0,0,0
WBGene00174393.,0,0,0
WBGene00174394.,0,1,1
WBGene00174395.,0,0,0
WBGene00174396.,0,0,0
WBGene00174397.,0,0,0
WBGene00174398.,0,1,1
WBGene00174399.,0,0,0
WBGene00174400.,0,0,0
WBGene00174401.,0,0,0
WBGene00174402.,0,0,0
WBGene00174403.,0,0,0
WBGene00174404.,0,0,0
WBGene00174405.,0,0,0
WBGene00174406.,0,67,67
WBGene00174407.,0,0,0
WBGene00174408.,0,0,0
WBGene00174409.,0,4,4
WBGene00174410.,0,4,4
WBGene00174411.,0,2,2
WBGene00174412.,0,1,1
WBGene00174413.,0,0,0
WBGene00174414.,0,0,0
WBGene00174415.,0,0,0
WBGene00174416.,0,1,1
WBGene00174417.,0,0,0
WBGene00174418.,0,0,0
WBGene00174419.,0,0,0
WBGene00174420.,0,0,0
WBGene00174421.,0,0,0
WBGene00174422.,0,0,0
WBGene00174423.,0,0,0
WBGene00174424.,0,0,0
WBGene00174425.,0,0,0
WBGene00174426.,0,2,2
WBGene00174427.,0,0,0
WBGene00174428.,0,0,0
WBGene00174429.,0,2,2
WBGene00174430.,0,0,0
WBGene00174431.,0,0,0
WBGene00174432.,0,0,0
WBGene00174433.,0,0,0
WBGene00174434.,0,0,0
WBGene00174435.,0,0,0
WBGene00174436.,0,0,0
WBGene00174437.,0,0,0
WBGene00174438.,0,0,0
WBGene00174439.,0,0,0
WBGene00174440.,0,19,19
WBGene00174441.,0,0,0
WBGene00174442.,0,2,2
WBGene00174443.,0,0,0
WBGene00174444.,0,0,0
WBGene00174445.,0,0,0
WBGene00174446.,0,0,0
WBGene00174447.,0,1,1
WBGene00174448.,0,0,0
WBGene00174449.,0,0,0
WBGene00174450.,0,0,0
WBGene00174451.,0,0,0
WBGene00174452.,0,0,0
WBGene00174453.,0,17,17
WBGene00174454.,0,0,0
WBGene00174455.,0,0,0
WBGene00174456.,0,0,0
WBGene00174457.,0,0,0
WBGene00174458.,0,0,0
WBGene00174459.,0,0,0
WBGene00174460.,0,0,0
WBGene00174461.,0,0,0
WBGene00174462.,0,0,0
WBGene00174463.,0,0,0
WBGene00174464.,0,0,0
WBGene00174465.,0,0,0
WBGene00174466.,0,0,0
WBGene00174467.,0,0,0
WBGene00174468.,0,0,0
WBGene00174469.,0,0,0
WBGene00174470.,0,0,0
WBGene00174471.,0,0,0
WBGene00174472.,0,0,0
WBGene00174473.,0,0,0
WBGene00174474.,0,0,0
WBGene00174475.,0,5,5
WBGene00174476.,0,0,0
WBGene00174477.,0,0,0
WBGene00174478.,0,2,2
WBGene00174479.,0,0,0
WBGene00174480.,0,0,0
WBGene00174481.,0,0,0
WBGene00174482.,0,0,0
WBGene00174483.,0,0,0
WBGene00174484.,0,0,0
WBGene00174485.,0,4,4
WBGene00174486.,0,0,0
WBGene00174487.,0,3,3
WBGene00174488.,0,0,0
WBGene00174489.,0,0,0
WBGene00174490.,0,0,0
WBGene00174491.,0,0,0
WBGene00174492.,0,0,0
WBGene00174493.,0,0,0
WBGene00174494.,0,0,0
WBGene00174495.,0,0,0
WBGene00174496.,0,4,4
WBGene00174497.,0,1,1
WBGene00174498.,0,0,0
WBGene00174499.,0,5,5
WBGene00174500.,0,1,1
WBGene00174501.,0,0,0
WBGene00174502.,0,1,1
WBGene00174503.,0,0,0
WBGene00174504.,0,2,2
WBGene00174505.,0,1,1
WBGene00174506.,0,0,0
WBGene00174507.,0,0,0
WBGene00174508.,0,0,0
WBGene00174509.,0,0,0
WBGene00174510.,0,0,0
WBGene00174511.,0,0,0
WBGene00174512.,0,1,1
WBGene00174513.,0,1,1
WBGene00174514.,0,0,0
WBGene00174515.,0,0,0
WBGene00174516.,0,0,0
WBGene00174517.,0,0,0
WBGene00174518.,0,0,0
WBGene00174519.,0,0,0
WBGene00174520.,0,0,0
WBGene00174521.,0,0,0
WBGene00174522.,0,0,0
WBGene00174523.,0,1,1
WBGene00174524.,0,0,0
WBGene00174525.,0,0,0
WBGene00174526.,0,0,0
WBGene00174527.,0,2,2
WBGene00174528.,0,0,0
WBGene00174529.,0,1,1
WBGene00174530.,0,0,0
WBGene00174531.,0,0,0
WBGene00174532.,0,0,0
WBGene00174533.,0,0,0
WBGene00174534.,0,0,0
WBGene00174535.,0,0,0
WBGene00174536.,0,0,0
WBGene00174537.,0,2,2
WBGene00174538.,0,0,0
WBGene00174539.,0,1,1
WBGene00174540.,0,0,0
WBGene00174541.,0,0,0
WBGene00174542.,0,0,0
WBGene00174543.,0,0,0
WBGene00174544.,0,0,0
WBGene00174545.,0,0,0
WBGene00174546.,0,0,0
WBGene00174547.,0,0,0
WBGene00174548.,0,0,0
WBGene00174549.,0,0,0
WBGene00174550.,0,0,0
WBGene00174551.,0,1,1
WBGene00174552.,0,2,2
WBGene00174553.,0,0,0
WBGene00174554.,0,0,0
WBGene00174555.,0,0,0
WBGene00174556.,0,0,0
WBGene00174557.,0,1,1
WBGene00174558.,0,0,0
WBGene00174559.,0,4,4
WBGene00174560.,0,12,12
WBGene00174561.,0,0,0
WBGene00174562.,0,0,0
WBGene00174563.,0,0,0
WBGene00174564.,0,0,0
WBGene00174565.,0,11,11
WBGene00174566.,0,0,0
WBGene00174567.,0,0,0
WBGene00174568.,0,0,0
WBGene00174569.,0,0,0
WBGene00174570.,0,0,0
WBGene00174571.,0,1,1
WBGene00174572.,0,0,0
WBGene00174573.,0,0,0
WBGene00174574.,0,0,0
WBGene00174575.,0,0,0
WBGene00174576.,0,0,0
WBGene00174577.,0,0,0
WBGene00174578.,0,0,0
WBGene00174579.,0,0,0
WBGene00174580.,0,0,0
WBGene00174581.,0,0,0
WBGene00174582.,0,0,0
WBGene00174583.,0,0,0
WBGene00174584.,0,0,0
WBGene00174585.,0,0,0
WBGene00174586.,0,0,0
WBGene00174587.,0,0,0
WBGene00174588.,0,0,0
WBGene00174589.,0,0,0
WBGene00174590.,0,0,0
WBGene00174591.,0,0,0
WBGene00174592.,0,0,0
WBGene00174593.,0,0,0
WBGene00174594.,0,0,0
WBGene00174595.,0,2,2
WBGene00174596.,0,0,0
WBGene00174597.,0,0,0
WBGene00174598.,0,0,0
WBGene00174599.,0,0,0
WBGene00174600.,0,0,0
WBGene00174601.,0,0,0
WBGene00174602.,0,9,9
WBGene00174603.,0,0,0
WBGene00174604.,0,0,0
WBGene00174605.,0,0,0
WBGene00174606.,0,0,0
WBGene00174607.,0,9,9
WBGene00174608.,0,0,0
WBGene00174609.,0,0,0
WBGene00174610.,0,1,1
WBGene00174611.,0,0,0
WBGene00174612.,0,1,1
WBGene00174613.,0,0,0
WBGene00174614.,0,0,0
WBGene00174615.,0,1,1
WBGene00174616.,0,0,0
WBGene00174617.,0,0,0
